515.936,1073.47,1166.17,1215.21,1270.05,1402.67,1450.39,1580.27,1673.51,1811.45,1896.53,575.235,1986.33,2058.58,2075.16,2130.2,2141.16,2195.76,2298.48,2330.66,2368.03,2410.52,666.719,2436.97,2468.59,2489.6,2531.46,2599,2624.83,2671.1,2783.08,2928.25,3119.25,737.955,3138.57,1324.55,1354.68,821.427,859.69,929.419,960.934,1004.87
52.45,48.13,0,7.78688e-07,0,120.326,60.3097,97.6857,216.857,79.1106,133.074,0,8.83403,28.0091,3.87362,0,0,0,32.6219,2.69653e-07,0.399263,0,37.7987,0.000393756,0,0,0,0,10.6528,35.9358,0,0,0,1576.66,0,54.8185,0.0038634,109.76,84.0422,0,86.782,0,12.8063,7.45128
52.45,49.13,0,59.6779,0.0646857,0,200.298,75.7476,335.586,91.9158,197.116,12.3299,16.8217,45.1626,8.54225,17.5109,0,0,15.6855,15.3262,0.000118703,32.8847,0.00153284,0,33.0021,0,0.115961,16.49,0,0,20.3431,0,0,1869.04,7.06806,37.0578,2.41581,182.713,0,0,51.4785,9.79697,18.0742,23.1542
52.45,50.13,0,26.1494,0,42.2836,34.3366,13.2535,219.996,64.0033,122.482,0.111638,0,28.6766,8.79569,0,0,7.19564,7.02646,15.6169,11.2429,12.8735,0.0120067,12.4518,30.0418,11.6547,0,5.54228,0,22.937,0,14.8918,0,1152.59,0,32.7571,6.94652,155.803,15.6068,0,45.4645,0.688514,7.20377,20.1837
52.45,51.13,17.999,43.2056,0.533671,38.8926,111.361,24.9244,219.857,94.8615,127.636,18.8459,4.0351,18.2599,10.3432,0,0,43.2938,0,4.85776,0,16.509,14.5999,1.55624e-06,33.7326,0,0,0,0,45.3646,0,0,0,1662.05,31.115,6.23304,0,109.568,138.927,0,42.8621,1.70757e-06,9.16588,19.2998
52.45,52.13,0,52.3118,0,0,137.463,0,330.106,74.8124,135.237,0,5.03549,7.74075,0,5.13114,9.42021,3.76489,5.50066,1.18115e-06,0,13.4609,0,0,24.4787,0,32.5258,0,0,0,0,0,0,1370.47,0,16.0328,0,121.987,23.2086,1.04749,30.2993,2.43098,23.1218,3.24627
52.45,53.13,0,4.3092,0,0,0.0122242,0,371.748,92.1068,148.468,0,1.53041e-06,7.15669e-08,0,0,0,0,44.0597,0,0,17.7636,0,0,0,0.00136617,1.04465,0,0,23.2918,0.643463,0,8.48865e-05,1701.53,1.45798,16.3259,20.017,259.801,1.47711,78.3216,9.60949,0,0,0
52.45,54.13,0,54.8136,0,45.236,8.79845e-07,76.536,300.219,125.892,190.445,13.1406,14.0767,36.2228,9.3693,22.8134,12.2943,17.844,0,30.2809,56.0953,13.4757,0,0,35.7429,41.6056,0,0,0,0,77.9971,0,0,1857.72,1.64928,37.6519,7.55581e-05,259.277,93.1904,0,43.2776,0.00129656,18.8591,8.5358
52.45,55.13,0,46.3534,0,0,163.838,0.000181657,343.647,123.601,161.147,11.6087,3.57251,24.8859,0,85.9763,0,77.5118,0,0,5.57528,0.159685,0,0,10.7546,1.95309,2.34202,52.9578,0,0,0.00201449,0.0508924,0,1739.06,6.71405e-05,22.8434,19.0069,179.217,137.564,0.366997,37.4105,20.2112,25.2902,8.03769
52.45,56.13,0,45.3671,0,0,101.772,6.87065,307.008,129.463,132.093,3.83299,0,18.7494,0,17.8174,0,6.16413,1.91601,0,0,0,0,11.7958,6.05431,22.2274,0,6.48049,49.0843,0,0,2.02555,0,1467.4,13.1935,20.2408,8.97976e-05,130.53,91.2505,0.000582851,23.7104,17.694,29.1952,15.849
52.45,57.13,0,39.4309,0,0,62.1621,19.5468,177.049,46.898,74.125,9.73072,11.7864,28.161,0,3.069e-06,0,0,18.8246,12.2276,42.637,0,0,0.535484,20.5333,15.2695,14.4801,0,0,16.2612,0,0,0,1009.55,0,26.0194,11.6717,84.6133,51.0609,0,33.658,0,16.3929,11.0142
52.45,58.13,0,11.9768,0,13.7642,47.2297,0.000109487,294.687,83.4128,98.8514,5.98594,0,26.287,10.9824,0,0,3.22193e-07,2.36875,12.3811,18.4007,0,0,2.60336,0,0,0,54.684,50.5828,0,0,0,22.3675,1263.97,0,28.1917,12.1615,186.855,15.4668,36.6284,22.547,15.4822,4.50415,0
52.45,59.13,0,55.9069,48.9178,0.0299814,109.966,20.9314,266.629,68.8203,126.903,0,23.8529,11.4637,26.1285,23.2876,0,45.0729,8.42863,6.2976,48.315,21.1635,4.51416,14.3221,17.397,31.9396,0.008402,0.115171,0,34.3104,0,0,0,1606.73,0,0.11808,0,123.39,90.4063,0,36.3568,30.1686,4.4977,23.4031
52.45,60.13,0,65.827,0,0,79.1267,21.0551,284.901,101.818,160.203,33.3431,9.92328,31.0008,26.6878,0.0470703,0,2.0063,22.7684,4.90195,25.4843,0,1.31663,0,36.1985,15.4973,0,0,0.0305136,21.2764,1.92011,15.8737,0,1697.63,5.02026,22.7418,14.6919,156.252,92.4115,0,60.1967,24.2239,1.60794e-06,35.769
52.45,61.13,0,41.4863,0,18.491,234.067,25.51,280.915,116.341,179.294,21.7042,0,36.476,20.3022,0,14.0388,34.224,1.49374,32.4769,0,0,45.3781,2.20401,17.8678,1.64299e-08,69.2745,4.16379,0,14.0861,0,0,1.1206,1621.93,0,19.4846,8.13195e-05,175.586,21.3232,0,53.2851,45.3458,22.0874,21.5105
52.45,62.13,0,69.1908,5.53033e-09,14.2179,0,0,396.008,123.114,181.013,30.1249,29.9805,23.5177,2.85716,35.706,2.30861,0,6.3074,33.5348,75.7191,0,0,18.2184,28.6136,0,0,16.6934,6.39033e-07,22.5317,16.078,0,0,1770.9,0,22.1509,0,367.723,175.193,72.5152,0.81067,30.7705,0,22.5142
52.45,63.13,0,46.6028,0,0,122.402,0,372.88,107.291,196.173,15.6517,16.0833,34.8779,0,0,19.6775,0,0,38.6589,0,30.9741,13.8749,12.8171,32.8478,0,36.876,0,13.5193,0,33.0034,0,0,1786.41,0,36.3145,32.6574,192.119,97.2724,0,54.9804,28.4683,11.1249,29.2004
52.45,64.13,0,47.1813,0,0,101.813,0,291.751,81.7837,166.312,0,0.00954074,31.5141,12.4679,0,9.39957,0,0.0234904,26.0454,0,0,0,0,31.9573,0,23.0536,0,0,0,0,0,0,1606.83,0,46.9624,0,176.724,11.95,0,69.1304,34.2132,0,0
52.45,65.13,0,0,0,2.86947,11.2613,0.00648695,183.858,81.9136,164.309,14.324,8.51346,0,8.99427,5.81487,0,0.00744525,25.5738,11.597,6.25638,37.4817,12.4349,0,0,0,0,0,0,32.4331,5.90769,0,0,1406.8,0,22.0672,0,210.883,28.0305,0,0,0,0,0.000134932
52.45,66.13,0,37.3714,16.9035,70.6748,150.922,45.7492,357.276,51.8307,125.13,5.90806,16.4473,3.06464,10.5251,0,6.07478,3.47378,53.5129,6.01204,26.7187,2.89074,0,2.18573e-06,8.39796e-06,25.0111,0,29.981,0,85.3,16.4099,0,0,1615.39,0,63.8518,53.3041,146.709,118.99,7.33239,82.435,3.0049,15.3839,13.902
53.45,42.13,0,36.325,6.55457,42.5765,115.516,0.0344091,306.337,92.2662,167.255,0,0.255317,23.0972,0,0,9.25927,0,0,0,0.0115803,0.0750476,0,0.0222356,19.1159,0,8.63101,0,0,0.00209856,0,0,0,1661.6,0,24.5432,10.8225,137.663,91.7456,0,38.4986,16.11,0,29.3111
53.45,43.13,0,52.6917,26.0108,0,113.271,44.1322,316.733,78.3885,174.026,9.5917,0,14.4779,11.8106,0,9.79755,1.41544,5.28911,7.19355,0,0.0148558,0,0,23.2792,0,0,0,0,1.67045e-09,8.7815e-05,0,0,1718.22,0,20.857,0.155396,157.658,76.2894,0,46.056,9.64613,21.2748,48.191
53.45,44.13,0,5.28325,0,164.761,47.081,23.6829,414.661,80.7256,174.941,4.45672,7.28444,43.4366,7.93699,2.59135e-09,0.000185395,9.97178,0,0,15.1141,0,0,0,39.3568,0,0,10.1106,6.91569,0,18.2485,8.85828e-05,0,1687.34,0,41.2205,0.00304911,157.933,0.00456066,0.0407708,63.0736,0,50.9953,40.4754
53.45,45.13,0.315236,29.8971,20.4544,5.43678,49.9212,37.6159,286.179,89.5758,116.375,6.40988,11.2151,54.5492,4.8122,2.46442e-06,53.6325,0.226144,1.43196,0,21.2577,0,6.84014,0,1.13798e-06,8.75855,6.71782,0,0,0,44.5977,0,0,1531.43,0,51.503,25.7906,182.606,134.57,19.7025,55.5153,30.4867,0,35.5866
53.45,46.13,0,54.3908,0.000312059,0,105.322,4.31956,296.265,83.7904,105.879,24.4488,4.08807,26.7106,10.4499,0,8.56155,0,32.4131,1.77859,0.0371519,23.1116,2.40219,10.1361,46.1807,0,0,0,6.41396e-05,27.9706,0,0,0,1541.94,0,19.9874,0,111.434,81.3682,0,52.2106,0,0.246242,18.2342
53.45,47.13,0,21.7581,0,0,86.4816,51.985,229.416,48.1943,105.705,5.94335,10.1398,33.5482,6.77425,12.0372,0,0,12.9758,0,31.6826,0,0,0,0,10.3476,4.58495,5.17406,2.67628,0,10.8585,6.36917,6.66069e-07,1348.69,28.1825,27.5465,8.23283e-08,113.938,218.634,0,41.5225,31.081,0,20.3495
53.45,48.13,0,48.3703,10.1095,0,55.5564,17.3433,178.944,67.7021,112.193,0,19.7378,30.058,22.3038,19.0074,0,0,18.0732,0,13.3919,3.95482,5.53443,0,10.5944,9.9029,0,0,13.661,0,0.258485,0,0,1157.8,0,12.6587,36.1019,99.4675,45.2816,0,34.9696,8.49748,0,29.0246
53.45,49.13,0,44.3238,35.2922,0,58.2091,49.7742,290.627,91.0582,99.2526,0,6.23219,40.3108,8.62624,8.49305,0,46.3598,5.7574,16.1198,0,0,14.0761,0,4.9348,35.6489,51.1772,6.99097,45.1381,17.145,0,0,0,1346.54,0,19.9001,33.3732,145.171,131.24,0,37.9967,31.2046,7.50881,2.70922e-05
53.45,50.13,0,37.7172,11.0964,5.71875,30.1708,50.4231,284.617,77.6776,102.22,4.23707,1.45112,24.7961,0.971535,0,11.3513,20.094,39.5043,5.25805,35.8018,17.0568,13.1655,0,0,41.2348,0,0,0,18.3337,4.43144,0,0,1165.51,0,26.5315,0,120.525,101.216,9.66525,45.6609,9.23721e-10,1.13654e-07,0
53.45,51.13,0,24.7089,0,0,125.372,0,237.003,80.974,134.246,2.8122,2.89305,14.6684,4.6454,0,0.71439,0,33.7017,0,31.0719,14.9762,0,0,0,4.76479,4.27002e-08,0.536604,0,0,26.1821,0,0,1284.21,1.77655,5.17596,11.2694,179.612,74.8321,4.84386e-07,8.63457e-37,14.8026,8.31866,27.2666
53.45,52.13,0,61.1588,0,24.445,52.0694,34.6415,275.732,104.038,155.292,1.43852e-05,25.4648,32.1438,0,1.96066,0,43.2784,0,5.64842e-06,15.9708,3.02935e-07,0,25.5708,0,0,0,0.403326,0,9.23074,0.709425,0,0,1558.6,0,33.1326,31.2957,170.139,139.773,0,63.115,68.0526,0,0.000665976
53.45,53.13,0,51.1047,0,23.5145,135.28,1.07097e-05,364.046,147.448,153.73,11.1679,8.49405,33.9477,7.69063,3.14699e-27,19.9059,2.28538e-07,4.50496,6.62646,34.4321,0,0,0,6.80372e-05,0,0,9.03229,0.949625,12.3832,15.5958,0,0,1826.55,0,0,29.9017,220.138,29.6138,0.767979,85.4036,23.4735,32.1358,0
53.45,54.13,0,99.3016,31.3384,6.116e-06,164.721,0,391.721,128.781,157.364,5.43447e-06,11.1742,11.4574,1.79992e-06,0,0,2.98785,7.66189,0,0,0,49.7047,0,0,0,0.15563,0,0,0,42.9574,0,0,1802.21,0,13.6988,5.4751e-05,129.103,139.964,0,42.2943,22.3572,37.1063,56.3274
53.45,55.13,0,47.2619,1.66729e-06,57.8459,90.506,120.296,302.929,156.919,140.647,0,10.5504,0,12.0936,0,0,0,10.6982,9.59006,17.4794,19.7862,5.19645,10.4686,13.3499,0,1.48159e-06,7.52298,0,9.68125,19.0458,0.602511,0,1512.69,6.07804e-05,27.0438,0.000174681,143.677,87.0056,0,19.9111,27.2834,49.0148,34.1816
53.45,56.13,0,34.4648,0,0,119.123,22.0161,297.736,123.453,122.427,1.77065,22.5147,34.6515,19.8478,0,6.2186e-07,0,0,17.3864,11.6298,26.7467,1.86274,5.57189,3.9068,12.0783,0,5.4203,5.22393,0.0650195,5.7755,0,0,1247.83,0,12.0762,51.449,93.4508,86.5704,0,20.4982,20.1576,22.6524,22.0718
53.45,57.13,0,63.7363,0,0,45.8807,16.2358,254.073,146.594,98.992,4.62263e-07,8.77734,29.3514,19.1679,0,41.0648,30.2587,1.70697e-06,0,0,0,0,0,21.3314,0,19.1299,89.6646,17.0214,15.5754,0,0,0,1329.01,0,11.9265,6.54364,118.985,70.5967,0.155988,32.7946,0,36.6028,0
53.45,58.13,0,128.542,0,40.0271,93.3802,0,303.01,170.136,137.265,0,0,60.9201,18.6881,0,6.544e-07,30.9579,3.07119,0,22.6632,0,0.00314114,0,36.5583,0,0,0,8.29539,0,0,0,0,1686.85,0,16.7087,22.3353,0,5.73462e-06,0,62.4981,0,36.974,0
53.45,59.13,0,85.7989,0.0141819,0,135.29,66.5129,317.079,124.274,190.212,17.4791,8.70764,50.8047,0.27291,17.8573,3.28932,0,25.3445,0,34.5508,0,23.4018,0,15.5269,0,0,0,0,0,0,0,17.2769,1992.52,21.5748,47.5733,0,216.001,1.58152,0,49.7405,23.5585,13.3929,18.167
53.45,60.13,0,64.0807,17.8559,18.7235,151.001,0,381.868,127.818,210.597,0,15.9942,34.7773,8.96618,0.0229397,23.9097,0,5.04496,22.8241,12.3696,0.0600647,0,0,7.33759,0,19.3509,0,0,0,0,0,0,2152.66,0,24.4384,5.77223,191.292,106.693,0,56.0627,15.4607,26.0683,0
53.45,61.13,1.6711,59.3234,5.02686e-07,58.1565,12.1554,85.3425,385.291,97.5594,235.92,16.4051,16.7242,55.5768,23.4958,28.9354,1.30295,0,0,0,42.6447,21.5388,0,43.0934,53.942,0,0,0,31.4301,0.133724,7.2608e-05,0,3.12766,1914.8,0,61.2702,3.11927e-05,239.967,3.11211,36.2704,73.9079,24.2432,39.4038,46.6865
53.45,62.13,0,82.933,54.6582,2.3875,0.640184,36.4788,402.257,167.656,192.238,17.842,9.0053,28.4024,0,4.57608,11.1606,0,37.6102,0,0,8.88959,12.5601,5.784,24.2817,0,0,0,34.0996,0.474044,5.77192,0,0,1928.81,0,28.4745,5.83134e-06,336.838,192.083,0.368254,26.986,6.29873,27.0803,6.74267
53.45,63.13,0.883292,32.1133,29.8566,0.0054497,150.569,32.856,311.677,161.983,192.227,23.4204,0,70.7229,25.9829,0,0.0697542,0,54.6931,0.316191,0,16.1953,29.3333,0,49.3901,11.6336,0.919417,0,0,0.00176978,328.338,0,0,1967.11,0,64.7011,0.382217,221.106,212.291,0,32.4836,0,119.172,0.759156
53.45,64.13,0,45.1351,0,74.3608,0,0,334.81,107.206,185.713,0,24.3136,20.0044,9.79791,27.1183,0,0,0,0,29.1348,18.546,8.77085,8.44606,18.7035,11.689,0.00322259,0,0,15.7754,0.00117221,0,0,1717.79,0,50.9693,0.287356,151.072,78.4227,0,44.059,1.66384,21.2829,0
53.45,65.13,0,50.1092,0,0.203296,112.313,0,334.109,87.5369,184.868,34.2356,0,24.2968,38.8455,23.3724,0,0,0.0469899,23.8726,28.215,0,0,25.7528,42.0695,1.8665e-27,0,11.3195,14.4843,0,0,0,0,1669.74,0,52.0678,0,148.543,60.54,0,55.1931,2.19731,27.1489,41.733
53.45,66.13,0,44.1476,0,25.0923,111.896,57.5722,302.484,110.132,185.311,16.7838,27.1086,20.0038,0,7.06719,12.0943,1.49779,0,0,22.4201,0,0.00307926,14.4974,7.99839,0,0,35.9355,0,17.2224,9.65689,0,0.199566,1652.13,0,42.5617,29.9054,196.695,52.0634,0,44.4357,0,1.0185,26.8336
54.45,42.13,0,27.4179,0,19.4777,62.9618,14.495,257.824,68.5805,139.661,10.5137,0,12.6029,2.1908,7.04277,8.82766,23.2428,0,8.09744,7.73471,8.53209,5.94182,0,10.8704,14.1403,14.2333,0,13.1417,0,5.49324,0,0,1491.15,22.9798,9.41004,1.43108,217.048,0,0,40.8589,12.629,21.043,27.2068
54.45,43.13,8.50203,49.5178,0,53.1802,2.10156,0.000103968,306.672,109.226,121.566,3.14192,0.192244,1.52782,2.68774e-06,0,0,1.64483,1.67012,0,3.97367,0,0,8.99649,14.9199,0,11.8704,0,1.1918,20.6555,0,6.12288,2.47048,1297.83,64.6088,14.2674,0,115.9,1.47939e-06,0,29.9794,11.7455,0,17.1527
54.45,44.13,0,0.0102403,0,5.51796,5.13883,8.94089,246.401,42.0362,115.639,2.51448e-06,0,45.7666,0,13.3002,1.31292e-08,0,0.147859,43.0989,1.04684,9.59324,0,0,0,11.0687,0,4.99215,0.00033945,55.9644,0,0,0,1470.97,0,7.60313e-07,16.5524,164.661,79.164,1.61788e-05,36.6734,25.6781,0,27.9491
54.45,45.13,0,27.4975,5.8739,0,55.4956,1.74669e-06,225.374,47.1254,118.677,0,0,39.9867,27.0467,0,19.1185,23.0364,10.1199,3.07832,0,58.1736,0,9.53756,5.74912e-05,0,0,15.4882,0,0,8.47254,0,0,1455.89,0,24.5502,26.0585,225.188,120.332,0,46.4156,11.7663,5.39524,0
54.45,46.13,0,52.3294,0,0,88.2943,26.7281,184.569,84.2209,114.522,8.31137,21.448,55.3444,0,0,2.11395,29.1124,1.15918e-07,0,0,39.1242,0,0,4.70766e-05,0,0,0,2.20845,14.6881,0,0,0,1329.9,0,53.7716,67.38,141.255,138.775,12.7108,54.8069,16.2774,53.1372,0
54.45,47.13,0,41.7527,16.1046,0,71.1701,50.3116,175.007,74.7798,103.596,10.712,2.39131,29.5552,5.41876,13.3229,6.6114,5.35403,6.34246,0.0446067,0,0.0818144,0,9.26566,31.2381,0,0,0,0,0,14.4501,0,0,1152.95,0,30.8099,50.4308,107.485,51.1682,0,35.9066,13.9291,19.2299,27.1233
54.45,48.13,0,17.9461,0,0,122.716,0,144.372,73.8319,89.1997,29.4494,38.1032,52.0652,0.000134828,0,17.6635,0,31.5016,16.9414,33.3451,24.8186,0,29.6482,2.76248e-07,0,4.03134e-09,0,0,0,2.40258,0,0,1079.25,4.41608e-05,24.6383,21.3823,111.639,86.6115,52.1128,17.7288,7.88539,0,28.8204
54.45,49.13,0.263764,39.4738,11.8911,0,98.9222,0,257.095,60.1131,114.449,1.79418,1.99568e-20,38.0459,0,0,15.2811,6.83616,0,5.96634,23.1906,8.91319,14.241,12.4632,33.5965,0.00494049,0.0534866,0.0197895,3.61909,0,14.8449,0,0,1281.89,0,34.5748,9.40345,151.926,0.0646616,0,39.8764,20.8246,7.74786,0
54.45,50.13,0,53.9621,26.7566,0,66.8033,0,215.822,71.03,105.185,22.044,3.29627,8.29657,0,0,9.60575,0,0,0,0,12.0696,0,7.49573,0.104387,0,0,0,0,0.0032694,0.000892944,0,0,1167.76,11.1567,31.1765,0,0.714723,109.414,0,31.0636,23.5508,9.08358,25.2291
54.45,51.13,0,23.2338,29.116,17.064,43.4532,15.4321,240.039,60.1274,132.792,11.3032,0,13.8941,3.49091,0,0,14.1346,0.945553,0,18.7418,2.60219,8.85116,0.0289643,9.34309,6.03091,35.8585,0,0,0,27.6036,19.542,0,1292.3,10.4781,15.2625,22.8716,160.242,112.069,0,21.0142,35.0147,11.071,29.6816
54.45,52.13,0,40.7708,0,31.2079,128.474,74.643,265.29,90.5037,125.626,6.75578,0,27.2859,3.78958,6.05726,17.8094,27.5975,7.07972,1.02829e-08,34.2193,27.67,0,7.68614,16.297,0,3.19633,7.14474,12.0239,39.5528,0,0.433206,0,1521.87,12.5541,27.1278,30.368,184.98,148.241,6.07865e-11,35.9325,18.3761,28.5374,16.5711
54.45,53.13,0,47.3786,0,0,178.431,8.51343e-07,423.71,89.8595,110.861,7.95794,0,78.6147,7.0353,26.8916,0,0,0,0,18.5985,0.0698578,0.591024,18.8371,0,37.6033,2.76098,9.37808e-06,14.9615,0,20.9411,0,0,1711.77,0,30.473,24.1326,158.646,54.0201,0,68.3094,0,25.701,11.2736
54.45,54.13,0,67.8504,0,0,106.699,0,331.201,106.211,173.994,10.1034,18.0834,44.7122,0,0,24.0333,1.66414,0,2.83795,40.2514,0,0,0,7.70688e-06,0,0,0,0,0,2.38432,0,0,1868.86,0,40.3894,10.917,189.503,74.9815,0,62.6944,0,40.7935,0
54.45,55.13,0,67.8351,0,0,135.573,25.9113,321.877,133.026,159.451,1.43312,7.84814,2.91054,6.02895e-07,3.69983e-09,11.7328,0,0,24.8876,22.6761,5.61532,0,11.1579,18.5026,0.863845,0,12.0625,6.09623,4.40415,7.93528,0,0,1677.86,88.3955,22.0237,2.75669,226.308,101.803,0,39.6175,7.67912,48.7527,0
54.45,56.13,0,42.529,0,0,33.3696,3.20305,229.411,75.7908,137.565,0,0,31.9204,0,0,5.43714e-05,11.0335,0,0,0,21.1312,0,0,13.5934,0,0,0.00320595,0,8.6127,4.81514,0,0,1119.86,0,0,0,140.803,0,0,60.0899,22.7688,3.80257,26.9407
54.45,57.13,0,29.1714,0,150.316,44.2425,54.8127,269.943,120.391,124.933,6.39699,0.678708,25.2062,22.1791,14.5037,3.11316,6.26628,28.4164,0,0.00151555,20.8023,0,25.62,7.31727e-09,11.8809,9.68882e-07,5.32889,0,0,4.40334,0,0,1529.91,0,25.0347,29.767,186.696,129.777,0,43.0351,3.31249e-06,49.6747,7.29487
54.45,58.13,0,95.9449,67.9004,33.1432,178.713,71.3341,427.644,152.815,128.172,1.021,7.8763,31.6489,15.7238,5.25424,295.932,1.12786e-06,43.9937,33.4962,0.0100717,32.9869,0,10.053,33.1685,12.4493,0,17.0446,15.406,13.2342,0,0,0,1847.04,13.0515,4.29942,90.9474,169.763,149.837,0,73.4492,40.6745,0.56252,10.0888
54.45,59.13,0,50.1495,0,25.0884,102.801,18.9796,276.506,122.865,162.643,0.164646,0.181253,37.7482,10.8888,16.1755,1.40735e-08,11.6024,3.37438,0,0,20.5933,8.28939,9.36846,0,0,0,0.0448778,5.48387,0.453753,0,12.3437,0,1723.91,0,17.3645,29.9327,151.166,111.634,0,54.9912,28.9773,0,15.3738
54.45,60.13,0,65.2212,54.8971,0,200.888,22.4108,445.926,192.685,161.809,34.4656,0,31.679,3.16991,19.0781,20.1595,0,0,0,0.834708,13.3081,0.00011135,12.2327,23.4954,0,25.9652,6.88495,0,1.48805e-08,0,0,0,1907.81,0,32.1634,0.599591,155.787,235.679,1.08987,59.7664,6.14718,32.7692,15.1582
54.45,61.13,0,74.1167,0,50.6421,139.995,0,434.524,138.285,243.255,0,6.95015,24.0726,0,4.14328,0,0.0453725,30.4327,21.4749,17.089,13.033,26.9334,0.00100858,38.4475,19.7124,0,0.888336,0,18.2479,17.2432,41.8105,0,2182.17,0,50.8196,0,195.185,99.5623,0,63.0904,0.186859,26.8149,59.088
54.45,62.13,0,44.409,0,36.2928,105.038,0,374.334,117.314,186.156,12.1343,20.2923,23.5439,0,0,22.2159,0,1.9941e-07,9.57524,22.4996,9.15984e-09,13.6137,0,0,0,0.984489,4.85175e-05,0,7.4183e-05,21.9424,2.89579,0,1906.83,0,32.9878,23.2411,235.577,61.893,0,35.6771,0,23.3643,33.3899
54.45,63.13,1.01226e-05,11.1059,2.39683e-06,102.922,128.638,9.78156e-07,364.981,165.311,147.326,1.23983,18.2825,59.0482,11.4932,0,0,0,0,0,5.11995e-07,0,0,12.1473,0,0,0,0,0,0,107.237,0,0,1900.33,0,48.2072,3.54512,171.606,98.9163,0,9.15527,0,0,19.2327
54.45,64.13,1.94561,49.2177,0,46.2419,116.892,0,345.365,116.957,197.356,31.443,17.8706,25.9877,18.7602,0,22.4071,11.8809,10.4904,33.8337,44.7973,14.5543,5.29012,0,29.5876,0,0,7.9203,0.00311217,18.9795,0.000216141,11.4595,0,1734.21,0,44.362,11.5691,139.692,108.867,6.6037,47.4166,20.515,23.9783,5.02911
54.45,65.13,0,96.8024,0,151.397,36.3822,107.614,381.78,91.9516,126.287,22.733,2.83972,38.0211,0.236725,31.4378,27.1036,0.50431,44.2478,8.03144,0,26.3673,0,9.85099,0,0.108324,30.9827,0,0,0,61.7818,0,8.29321,1638.96,0,27.981,4.10926e-07,231.938,13.5032,3.35696,37.1901,39.5405,24.6309,30.5903
54.45,66.13,0,56.8654,0,0,175.164,51.7943,373.73,123.13,141.089,15.0895,15.2716,25.7719,13.8182,0,0,3.31053,0.000116638,47.6599,20.9617,3.43757,0.543571,14.7683,28.3885,15.4251,7.75526,0,0.0134305,0,87.9286,0,0,1689.91,59.4867,19.6172,5.4811,203.368,164.741,0,39.4531,27.6288,22.968,4.39839
55.45,42.13,0,56.6887,0,21.9638,96.7044,18.8408,268.507,75.8336,167.389,13.4727,12.1139,15.716,0,17.135,6.01724,24.4657,3.90123,15.665,21.6571,30.3919,0,0.00535348,16.3459,9.86917,0.10215,1.45322,0.000609753,0,0,0,0,1483.81,0,29.9656,0.0157211,134.62,61.23,0,40.1205,9.30941,29.7869,33.7569
55.45,43.13,0,51.4697,0,14.857,74.2466,24.4271,293.789,75.4393,152.896,4.88739,8.29781,25.9981,0,6.16365e-06,0,0,0,8.90388,0.689665,0,0,0.0138324,19.8571,0.909047,3.88044,8.22214,0,7.25002,8.85763,0,0,1437.13,0,21.7685,27.5333,95.7741,67.7816,0,43.4283,0,25.9484,30.8332
55.45,44.13,0,31.8395,11.8738,30.1383,89.4108,27.0459,227.321,53.1598,112.192,1.80308,0,11.9309,5.23613,1.45745,12.2315,8.57782,0.00342603,9.3494,11.9244,0,5.09362,5.30276,21.2713,10.4268,8.31155,0,8.1514,22.3387,0,0,0,1269.13,0,0,25.378,118.979,79.5301,0,41.4753,17.226,20.2547,41.1731
55.45,45.13,0,38.5811,0,0,19.9677,0,152.71,64.7701,95.9754,13.91,0.504674,20.2087,0,0,0,71.6484,0,4.77507,0.0784464,0.870592,32.9752,7.73247,29.6529,87.2586,0,0,0,1.65909,3.02247,8.31428,0,1187.87,0,0,27.8454,118.86,82.3579,2.4698,53.7842,0,0,5.02655
55.45,46.13,0,41.261,1.21778,43.1255,37.8815,38.5255,167.699,51.2091,90.7873,0.11493,7.60859,10.5219,14.3379,29.1802,0,8.52904,0,15.4602,1.2285,11.5651,0.0885597,6.38966,25.0594,0,0,0,0,0.00221026,3.22493,0,0,1094.94,0,0.551439,0,82.8295,44.8306,0,52.3603,17.1814,0,1.23389
55.45,47.13,0,9.55175,0,0,45.4152,37.0999,99.2811,38.9299,73.6047,0,0.214109,47.6741,6.98609,6.74568,0.215014,0.000308716,0,0,0,0.958056,0,16.9779,11.8507,4.59718,0,10.5122,0,0,0,12.795,0,944.304,0,39.7343,4.74534e-07,27.4676,80.6818,0,20.2503,7.99082e-07,19.3011,5.06315
55.45,48.13,0,47.2572,0,5.86726,29.7696,0,200.15,79.6071,104.389,7.76404,7.27939e-07,28.2035,7.34003,23.7307,0,0.305414,0.439999,7.85976,15.2254,16.6909,0,1.1735,33.76,0.0508781,0,6.48723,0,0,54.0931,3.27994,7.7615,1045.01,0,15.1628,67.2838,106.755,58.9668,0,22.8018,5.8177e-07,0,0
55.45,49.13,0,11.5211,30.2194,3.05463,69.0399,0,137.76,45.1687,59.2027,0,11.9942,20.7918,0,0,10.3569,5.7461,0,0,16.7276,2.44127e-06,46.3664,0,10.8512,15.3271,23.3302,4.70412,0,2.93196,29.2839,1.62406,4.65819e-07,800.012,0.000591098,7.38015,3.45627e-05,66.2166,101.153,0,38.8068,13.2541,0,0
