36			-13143
36.125			-13139
36.25			-13137
36.375			-13140
36.5			-13142
36.625			-13137
36.75			-13157
36.875			-13156
37			-13150
37.125			-13151
37.25			-13144
37.375			-13147
37.5			-13147
37.625			-13138
37.75			-13132
37.875			-13133
38			-13130
38.125			-13132
38.25			-13139
38.375			-13136
38.5			-13128
38.625			-13128
38.75			-13121
38.875			-13117
39			-13129
39.125			-13130
39.25			-13122
39.375			-13116
39.5			-13113
39.625			-13118
39.75			-13125
39.875			-13130
40			-13127
40.125			-13127
40.25			-13121
40.375			-13117
40.5			-13114
40.625			-13130
40.75			-13107
40.875			-13100
41			-13097
41.125			-13095
41.25			-13093
41.375			-13108
41.5			-13096
41.625			-13103
41.75			-13100
41.875			-13101
42			-13112
42.125			-13102
42.25			-13103
42.375			-13090
42.5			-13090
42.625			-13096
42.75			-13095
42.875			-13085
43			-13086
43.125			-13090
43.25			-13088
43.375			-13087
43.5			-13089
43.625			-13089
43.75			-13090
43.875			-13088
44			-13088
44.125			-13086
44.25			-13091
44.375			-13084
44.5			-13081
44.625			-13091
44.75			-13098
44.875			-13102
45			-13081
45.125			-13074
45.25			-13072
45.375			-13066
45.5			-13066
45.625			-13058
45.75			-13066
45.875			-13055
46			-13051
46.125			-13048
46.25			-13058
46.375			-13065
46.5			-13060
46.625			-13053
46.75			-13048
46.875			-13025
47			-13044
47.125			-13035
47.25			-13045
47.375			-13044
47.5			-13040
47.625			-13033
47.75			-13039
47.875			-13037
48			-13033
48.125			-13037
48.25			-13018
48.375			-13022
48.5			-13015
48.625			-13015
48.75			-13010
48.875			-13010
49			-13020
49.125			-13006
49.25			-13010
49.375			-13007
49.5			-13008
49.625			-13006
49.75			-13009
49.875			-13009
50			-13008
50.125			-13009
50.25			-13005
50.375			-13010
50.5			-13005
50.625			-12999
50.75			-12994
50.875			-12993
51			-12991
51.125			-12990
51.25			-12996
51.375			-12981
51.5			-12970
51.625			-12952
51.75			-12945
51.875			-12948
52			-12955
52.125			-12940
52.25			-12946
52.375			-12947
52.5			-12938
52.625			-12927
52.75			-12929
52.875			-12921
53			-12920
53.125			-12931
53.25			-12944
53.375			-12928
53.5			-12907
53.625			-12905
53.75			-12899
53.875			-12901
54			-12893
54.125			-12900
54.25			-12896
