502.705,1221.32,1270.05,1318.51,1450.39,1580.27,1656.11,1822.85,1885.24,1997.49,2047.51,588.36,2080.68,2102.73,2119.22,2152.11,2195.76,2233.76,2309.22,2399.92,2421.11,2447.52,686.203,2473.85,2536.67,2557.5,2619.67,2640.29,2737.47,2757.77,2803.27,2893.46,2933.21,750.849,3128.91,859.69,942.039,1011.13,1061.04,1129.21
50,54.91,2.27938e-06,0,194.483,175.089,449.629,100.659,306.836,22.1143,11.4867,0,0,17.4275,8.18032e-05,9.68493,18.694,0,0,0,40.9252,33.7225,0,0.00224727,18.8304,0,0,0,0,70.8284,64.961,20.926,88.4161,722.779,2821.74,84.1245,0,92.9297,101.51,43.6049,70.506,71.5859
50,55.91,7.73168e-07,0,219.816,509.164,501.061,151.974,333.381,0,51.6245,91.5111,47.3209,11.6393,5.00925,42.1383,53.6233,0,0.0010063,82.6087,90.7026,7.49131,0,0,10.9782,29.997,0,0,0,0,0,0,256.367,808.901,3088.78,65.5332,0,112.791,106.737,45.2614,64.3102,151.225
50,56.91,0,0.0944317,248.082,313.722,510.479,110.196,307.734,72.9991,0,0,4.1197,34.3527,21.6516,0,37.0221,11.5756,0,2.40292,94.1206,1.85515e-07,40.9496,16.0151,0.747555,0,0.000113864,2.34464e-06,0,0,0,68.2279,0,840.851,3116.63,71.5316,0,106.643,89.8131,77.4857,58.2759,137.064
50,57.91,8.10781e-08,73.8616,237.702,362.777,554.405,136.972,373.404,26.2106,60.745,63.3278,21.6003,4.72037,0,18.5998,44.2484,95.8418,1.24422,34.2413,26.6124,30.8458,11.0302,0,0,56.8493,0,0,47.5493,33.1775,328.36,0.879775,0,1506.74,2854.99,82.3332,0,97.4207,96.3789,84.8846,87.6906,148.371
50,58.91,0,0,323.623,203.672,408.801,148.374,328.515,27.8147,49.2658,17.1878,1.53849,0,77.0032,0,2.26612e-07,0.000443986,15.408,36.7174,0,3.36013,1.62115e-06,0,0.0982805,22.964,0,0,0,25.447,0,221.102,0,581.8,3442.43,76.4164,0,86.2312,91.9467,83.0602,45.6409,95.8467
50,59.91,0,0,352.174,346.056,525.793,169.861,357.816,30.398,63.9684,0,0,0,26.6242,0,21.8985,19.1016,0.0392763,0,44.8976,0,5.60443e-07,0,1.6192,0,0.00158052,4.82484,56.5643,7.75452,0,0,0,772.236,3408.3,72.779,0,96.1825,90.8293,135.176,2.97944e-06,103.612
50,60.91,0,0,334.639,237.93,471.755,165.006,328.144,2.92883,49.8296,45.6912,21.2452,21.6186,3.01763e-07,2.85975,14.8408,102.442,56.364,31.5467,48.7183,33.4807,0,0,34.3933,0,2.40844e-07,0,0,8.03917,0,167.646,64.6293,687.998,3286.08,68.58,0,73.0006,72.9302,73.5746,97.7799,111.881
50,61.91,34.1773,1.31072e-06,295.317,275.978,446.473,159.445,329.4,17.0747,21.7565,23.4575,0,2.85939,19.4406,84.4096,47.0024,0,29.7732,25.2068,40.5571,88.5583,64.7487,0,17.2633,4.55176,0,0,2.09271,3.37006e-26,0,20.941,0,711.862,3416.26,60.8702,0,106.472,98.6663,160.368,2.50233e-06,193.353
50,62.91,17.6306,5.80774,242.396,409.768,469.084,176.268,349.932,0.000998602,25.6799,59.3486,39.3533,30.0592,0,0.710325,25.9882,40.7093,18.137,0,62.179,0,0.527306,19.9597,0,0,0,0,25.4956,0,0,0,0,830.832,3450.12,63.0674,0,123.7,121.74,82.5255,103.067,161.51
50,63.91,3.701e-06,0,340.498,196.377,468.501,154.995,291.06,9.14883,11.7648,0,0.000347452,20.71,37.6491,39.3966,32.5895,44.2466,0,24.5499,19.038,25.7045,0,0,0,45.827,0,0,0,0,0,133.325,0,700.192,3517.13,80.6312,0,132.621,204.652,156.896,114.365,208.698
50,64.91,62.605,35.2009,251.474,446.164,542.543,158.916,342.323,6.72282,29.6244,29.9569,5.71754,31.1141,15.527,2.55274,45.0002,28.7752,0,53.4183,57.732,29.5061,0,0.0194444,0,16.6769,0,0,24.4826,0,0,0,0,973.527,3652.5,31.9495,0,102.308,109.117,84.8409,114.037,186.393
50,65.91,1.08149,0,248.734,473.044,531.159,172.554,366.071,50.5839,61.6172,66.0661,15.1307,13.0808,1.83548,10.4276,31.8858,0,67.1484,0,51.6907,0,4.42286,0,0,13.4294,0,0,21.6813,0,0,0,0,980.412,3634.37,65.3573,0,110.342,131.218,65.1,113.044,181.412
50,66.91,42.3475,0,210.117,371.87,534.692,97.1493,301.269,11.4845,28.3111,13.0351,0.158976,23.1848,38,11.6567,54.7203,39.8228,48.5423,8.18976e-07,34.6982,28.3464,0,0,3.398,0,1.00011e-11,0,0,30.0574,0,0,210.159,796.996,3387.47,44.3144,0,67.9373,91.8025,7.46166,114.837,138.982
51,42.91,1.81755e-06,0,286.981,354.197,457.218,141.679,281.569,24.2141,41.8238,0,29.6441,9.07677,30.3813,0,0,0,0.173504,6.5004,61.0095,0,0,0,0,85.6562,0,0,0,18.8033,0,439.925,0,959.47,2852.67,42.2151,0,104.857,93.048,64.505,25.5272,252.732
51,43.91,0,0,245.744,302.555,453.244,160.744,293.4,40.403,36.141,31.9343,72.3247,30.1843,81.774,51.5219,26.3171,1.65984e-06,82.9772,50.426,60.7961,18.0719,0,3.85487,33.3579,6.99732,3.57359,0.00205989,0.0328788,0,0,0,242.503,726.402,3577.48,72.2108,0,125.327,101.809,25.1362,110.558,144.492
51,44.91,1.98073e-06,0,295.905,208.105,509.066,123.015,327.599,53.2573,0,0,0.000226874,26.5501,0.000614143,10.8366,0,0,0,0,15.8297,0,97.8026,79.0659,3.11083,9.47217e-18,0,0,0,13.1945,0,0,321.483,858.827,3380.23,64.0749,0,112.422,194.353,226.567,74.3817,206.048
51,45.91,27.8397,0,244.348,338.575,541.728,166.783,322.195,0,19.0791,5.59999,0.000584871,18.1946,0.000627622,20.9297,33.7635,31.3515,22.2349,56.7279,4.50478,25.6891,42.5117,0,9.48193e-08,0,0,0,6.58259,7.3001,49.5979,18.7964,91.4506,1121.54,3239.37,105.749,0,129.647,119.799,52.3563,80.7436,107.391
51,46.91,2.32668e-06,0,408.978,172.059,536.264,122.329,348.709,0,45.0184,43.6418,18.5303,22.5163,0,2.0569e-26,53.4329,79.3476,10.7503,0,38.8081,26.5623,0,5.45538,0,0,0.286117,10.9702,8.42593e-07,3.61339,21.2701,0,0,898.875,3720.64,67.3001,0,77.3692,108.986,111.15,75.9389,140.766
51,47.91,1.84647e-06,48.5347,293.975,447.659,603.721,150.381,364.076,9.32181,26.5783,0,16.5736,25.5278,63.8953,0.314063,91.657,76.0302,25.0946,0,147.192,60.9631,0,0,10.8886,0,0,0,0,6.91636,0,0,264.72,1347.33,3643.98,76.6083,0,113.075,101.664,77.8127,121.437,168.064
51,48.91,0,0,294.086,354.352,517.313,147.381,336.031,18.725,35.5071,44.8603,23.9504,33.4377,40.1374,34.7982,9.76092,102.68,28.1567,38.767,53.8343,25.4967,7.81976e-07,5.96327,0,36.6857,0,43.4801,0.000132485,29.3049,0,0,192.417,617.114,3767.06,128.663,0,78.7443,114.997,104.158,73.956,252.374
51,49.91,2.77516e-07,0,208.35,228.195,433.444,119.978,295.077,0.000500109,40.6811,0,12.92,21.7283,40.2225,10.5279,61.8797,0,38.7792,57.644,33.7927,45.9263,4.63716,0,29.2115,6.85905,0,0.824353,0,21.9949,0,170.647,0,550.838,3600.18,58.2689,0,135.388,131.552,191.394,58.9918,226.792
51,50.91,3.94339e-06,0,215.103,366.706,528.841,80.4845,363.885,0,55.5275,46.8771,0,8.90144,93.2925,11.848,0,0,27.6701,0,17.3133,0,49.5042,74.2502,8.44514,0,0,0,0,32.4739,76.3032,0.469604,99.3705,1101.66,2862.52,60.1332,0,111.765,111.827,72.3194,74.4872,199.159
51,51.91,0,1.20188,156.051,357.015,433.737,81.0784,319.819,11.0707,17.7411,0,1.42767,15.2859,49.9565,1.34321e-07,59.692,7.37964,16.1986,86.4482,22.0097,11.5817,0,0,19.133,7.70606,0.612635,0,0,0,0,1.30606,164.081,547.187,3094.96,77.2311,0,115.554,81.4161,87.8354,105.455,201.336
51,52.91,0,12.8149,194.996,309.699,433.702,94.3019,279.79,3.80562e-07,26.08,22.7492,15.1248,0,36.132,8.77295,14.1737,31.5481,64.1221,52.3989,68.9583,28.4316,18.0002,0,29.7134,405.983,20.2297,0,44.7795,0,0,0.359358,111.712,618.73,2916.95,59.5292,0,105.928,99.2544,80.87,120.542,163.628
51,53.91,14.0693,1.09273,167.626,293.036,377.41,107.465,258.154,23.8598,17.377,0,0.000390642,8.52149,44.8465,24.9406,9.10262,0,0,0.508088,50.7895,0,37.9473,0,4.11135e-06,0,0,0,33.1637,34.44,167.762,0.333146,0,869.804,2593.54,20.1382,0,140.602,99.8044,104.158,64.4367,131.205
51,54.91,2.14847e-06,0,180.118,269.131,378.624,124.558,226.128,26.7188,30.6709,26.3891,25.5893,28.2822,8.48119,9.64584,22.6068,56.6042,11.8914,0,3.8845,39.1344,0,0,0,24.071,0,0,0,0,0,10.6424,295.721,942.767,2828.95,49.8165,0,109.775,67.6057,56.1739,50.9667,135.427
51,55.91,7.28892e-07,0,374.547,182.327,400.07,123.406,268.267,8.20457,9.92977,47.4256,39.2613,0,12.3222,35.9311,24.672,9.25355e-07,0.0011949,76.0038,65.9325,6.03269,3.59056,0,1.40433e-07,17.2158,0,7.0855,0,38.9263,0,305.034,0,603.298,2940.31,60.7337,0,108.333,129.865,82.9042,14.7681,220.761
51,56.91,0.875226,0,285.552,159.067,427.233,102.298,275.537,1.22543e-06,10.5518,0,16.1616,4.38669,34.2044,34.001,11.8227,8.59196,38.5506,27.2525,0,45.1618,0,20.1986,2.66183,12.3616,11.9062,0,0,7.89075,0,163.045,0,638.98,2949.93,66.3077,0,82.4358,127.541,62.9838,84.4394,97.9322
51,57.91,0,0,206.911,344.323,459.896,119.807,327.398,0,19.2601,36.2009,34.1878,24.0555,2.84624,40.6641,38.941,46.0343,22.2991,13.6877,84.902,30.564,2.05449,6.22146,16.583,0,4.35548e-08,6.03911,0,0,0,0,0,909.818,3088.7,36.3401,0,63.4414,76.2851,71.6305,92.399,95.54
51,58.91,0,0.0385896,233.237,358.544,520.068,142.02,367.122,11.6548,0.41691,0,22.4048,29.6601,21.9535,0,30.4851,9.1962,34.2875,0,46.7937,2.28138,9.23048,0,0,0.00777388,0,0,28.4925,0,18.7766,0,0,805.351,3148.92,77.2279,0,85.4825,107.744,71.6488,101.585,119.144
51,59.91,0,0,164.731,292.158,451.506,110.997,317.42,1.01734e-06,42.7704,17.5352,49.7833,5.74014,57.3151,0,65.6987,0,0.0155677,25.1671,42.5351,0.0291807,14.7681,0,35.6247,6.08792,16.6964,7.10765,14.2497,0.000115123,0,0,139.243,695.946,3316.06,91.5153,0,79.6156,80.1914,74.0656,65.2292,124.378
51,60.91,0,0,244.902,329.04,536.439,131.623,301.895,2.50672,8.49371,1.05098,38.2674,0,1.71767e-06,0,1.55079e-06,23.3165,90.8186,0,7.60411,0,121.479,2.75011,10.1018,0,0,0,0,1.48613,0,214.111,0,877.117,2895.21,70.5074,0,60.4141,54.6805,5.87594,58.0906,86.4284
51,61.91,1.36855e-06,0,270.772,130.384,411.92,155.07,273.931,19.4159,15.5329,6.68475,0,3.19115,17.2235,1.2849e-06,59.5321,2.3213,0,0,148.271,0,19.4971,37.1781,0,0,0,0,33.0244,0,6.49823e-07,24.0724,69.2437,923.638,2884.96,54.0905,0,70.0597,51.154,1.33501,75.7248,77.4261
51,62.91,0,3.91452e-07,248.562,235.203,438.073,155.586,293.853,11.9634,15.9067,6.18615e-05,30.843,19.3524,0.448161,1.58956,0,0.0624751,85.5462,21.9063,0,4.94374,0,37.9716,1.79415,0,0,0,0.428085,24.9595,0.54128,12.1278,119.719,653.042,3295,76.3687,0,113.962,149.342,169.003,45.1588,259.106
51,63.91,1.10393,0,324.889,330.797,428.686,123.892,293.989,0,52.3921,30.5337,287.348,3.20535,2.69034e-07,17.0385,0,34.1616,13.6765,6.52884,86.6501,62.9996,12.0831,0,0,0,2.80807,0,62.4384,0.901483,0,208.887,0,457.603,3713.66,60.5554,0,127.923,105.582,25.0903,66.3995,253.115
51,64.91,12.645,0.109122,224.511,365.166,462.028,143.879,288.968,16.7373,4.01632,2.35162,47.842,25.4553,234.587,27.8147,42.002,2.16453e-06,55.9777,19.5134,7.6164,8.60871,13.6766,7.99623e-06,0,63.5648,1.01742e-07,0,1.6522,4.65423,5.86827,23.2032,39.3456,832.459,3194.31,68.2764,0,127.059,119.045,61.3886,101.913,192.297
51,65.91,4.70324e-07,0,353.828,255.816,461.937,134.682,324.704,13.3738,15.1499,0,0,8.04113,32.7965,46.9978,48.9613,0,0,40.5847,44.2172,0.00131983,0.000648791,34.4582,0,0,0,0,0,0,0,0,169.58,944.239,3555.58,83.2338,8.95663,124.711,108.017,53.8286,98.8059,177.172
51,66.91,0,0,305.534,331.621,457.649,138.379,281.252,44.6391,1.14088,14.4268,15.3258,8.66606,42.1487,31.0412,2.46743e-06,23.9915,17.2126,41.7914,77.1163,34.5479,0,44.7548,0,0,2.57944,0,0,0,0,138.03,119.092,796.259,3598.64,76.9336,0,103.942,125.921,88.0953,95.4424,237.055
52,42.91,0,0,289.211,92.1969,354.652,108.928,202.192,12.5454,16.9212,29.7396,30.9435,16.6377,42.094,19.0138,4.40133e-07,20.159,0.644081,13.4618,70.1075,33.8874,9.99234,9.84771,24.2789,0.169188,21.3079,0.154966,20.2498,0,0,0,45.4074,496.547,2948.3,50.7277,0,86.5324,135.898,120.929,41.8358,183.063
52,43.91,1.43246,0,401.844,123.176,399.99,165.07,268.593,9.15818,1.60182,0,39.6156,7.39216,11.1383,0.18546,0,3.45298,5.46831e-07,0,85.1624,0,22.0469,34.4508,3.14929,0.000148776,0.89055,1.07107,0,17.1849,0,0,95.0204,491.875,3186.32,70.4543,0,55.2337,134.087,113.407,18.1302,214.473
52,44.91,0.300721,0,316.345,242.554,458.673,143.068,299.798,19.8036,26.843,43.7735,20.6773,30.0126,64.2089,29.0894,1.18413e-06,68.5221,1.25612e-06,54.6509,50.3769,0,78.1573,0.226474,0,1.75072,0,0,0,1.13858,0,0,0,703.242,3212.72,58.6373,0,106.274,47.3671,13.879,84.1681,124.298
52,45.91,0,0,322.555,189.746,496.784,161.966,315.578,35.4666,41.6847,35.7929,48.6664,0,104.254,0.64711,3.51229e-07,74.5896,100.643,0,66.4247,7.84035,34.5741,0,5.5702e-07,7.56887,0,0,0,55.2259,0,0,258.03,769.56,3369.06,44.8388,0,128.276,141.951,124.658,105.76,150.348
52,46.91,0,0,281.273,242.732,458.916,123.096,322.808,4.62594,25.0828,0,40.9802,1.5519,159.977,0,64.7805,132.557,4.79774e-07,0,97.7711,0,0,30.3339,0,25.7806,0,0,0,37.0447,0,0,213.746,471.588,3741.26,62.9908,0,75.4743,130.274,76.8185,73.1868,137.958
52,47.91,35.4168,0,258.385,416.408,533.773,168.435,323.09,13.2102,23.1738,44.1123,23.9468,6.76626,0,37.0003,30.5314,33.3813,35.3414,0.0651059,54.8845,0,0,21.606,0,11.3213,0,0,0,29.2743,0,0,0,1003.22,3554.29,83.6048,0,127.188,128.49,100.85,111.73,186.033
52,48.91,1.82768e-06,0,296.833,207.951,514.07,127.425,348.084,25.5819,10.8708,17.8982,49.0846,18.7363,23.1994,0,0.378288,6.15656,0,12.8633,23.9463,5.99778,6.10184,0.000282689,5.05549,11.7,6.03084,0,0,83.598,0,80.1761,6.05368,1072.2,3145.6,68.0781,0,91.1537,166.026,174.2,36.5494,284.126
52,49.91,0,1.49037,136.672,359.273,478.74,159.059,329.277,28.3519,18.4882,17.6471,57.8255,25.7879,5.99999,0,25.2317,7.67082,5.15791e-06,13.9162,46.8022,97.8829,0.000309973,19.3361,0,30.9048,0,0,0,49.0074,0,27.2186,0,670.433,3466.63,81.1005,0,95.6428,123.44,94.8193,94.4074,208.457
52,50.91,4.18205e-06,0,214.375,277.007,479.962,159.976,271.732,0,1.795,0,31.0054,0,0.31584,18.0459,81.3266,26.647,43.7427,47.465,23.3036,6.46101,46.8088,0,7.33014,15.1003,0,0,10.648,44.497,0,170.745,0,824.303,3016.72,79.2049,0,117.499,184.108,124.79,71.0016,188.398
52,51.91,0,9.57508,201.806,405.665,497.176,78.2039,344.415,7.70805,44.0921,1.06925,20.8895,193.498,3.9374e-08,50.8756,2.48095,48.8925,13.5847,8.12813,46.7182,0.000509801,20.301,0,23.568,1.35777,0,0,0,25.0169,0,173.179,0,511.801,3350.1,54.6293,0,182.444,139.264,164.377,129.669,265.789
52,52.91,8.59553e-07,0,292.454,222.955,407.92,83.5581,272.173,16.866,0,26.5558,0,16.0144,64.4003,0,24.2333,28.6541,49.7289,0,55.8477,0,0,72.9449,0.0538888,18.6064,43.8612,0,0,0,0,216.194,0,1075.23,2666.8,28.2932,0,84.8807,87.3289,58.515,92.1915,134.146
52,53.91,0,2.70903,234.202,148.017,389.801,131.505,230.829,42.6443,3.30682,17.4042,0,35.528,0,20.0042,0.706099,3.05497e-08,0,23.0933,0,0,0,37.5711,17.3979,0,0,34.7059,0,46.7459,25.6941,9.64225e-05,0,475.379,2950.21,85.8108,0,109.318,127.18,167.162,93.5931,190.334
52,54.91,18.586,8.68954,224.776,301.212,418.884,82.8417,283.234,0,17.4169,19.618,51.8783,8.86411,0,0,35.9071,14.7309,41.7676,0,42.2752,16.1082,0.00352999,0,17.4302,1.73663e-07,6.08525,0,35.7534,27.6914,0,0,0,718.992,2763.95,73.8274,0,90.1921,109.458,54.4184,89.3586,182.853
52,55.91,5.54721,0.000650692,234.059,301.088,460.093,107.169,299.578,25.7798,0,0,0,71.4956,10.2916,61.2353,0.000317753,0.904585,24.7367,1.80283,20.2908,61.2349,0,0,8.15079,4.30869,26.8591,0,0,97.9736,14.5815,0,60.4356,427.323,3063.62,34.2542,0,118.759,121.917,69.5625,54.706,197.444
52,56.91,0,14.8395,212.708,287.184,431.305,110.544,315.575,35.9995,2.33248,1.3284,0,40.5347,1.52429,80.2248,18.7486,44.8529,1.08952e-06,0.00841663,0,0,79.0296,327.558,14.1677,2.46765,0,0,31.8359,0,0,174.916,0,505.699,3213.01,103.899,0,122.668,144.342,182.762,3.06043e-05,230.541
52,57.91,1.08197e-07,0,280.148,168.36,408.754,112.602,275.244,47.2264,3.19904,0,0,0.190304,58.0748,46.3561,0.0105285,0,0,1.5209,13.9082,64.2298,0,0,0,0,0,0,0,0,0,403.031,68.6713,921.636,2934.94,98.8417,0,119.3,120.965,96.0307,45.99,146.405
52,58.91,11.132,0,258.504,315.329,430.115,132.745,284.464,0.661641,0,0,68.2521,26.5357,0,39.626,44.9922,67.2884,4.12327,49.4917,38.5848,59.8032,41.9998,0.000630345,0,3.30913,0,0,0,60.6033,209.668,0,418.066,952.771,3192,83.1293,0,108.973,118.779,99.2241,85.9217,136.579
52,59.91,1.80256e-06,0,347.744,151.644,426.965,105.36,317.338,28.1559,0,0,36.5006,4.576,27.4251,6.58668,1.19415,0,0,0,26.9483,9.36546,0,56.8523,16.1576,0,0,0,0,0,0,1.50745,0,1235.61,2766.26,81.2979,0,76.9092,95.6754,34.127,65.6475,36.8356
52,60.91,0,17.7986,142.082,291.533,471.903,159.676,298.213,32.8538,17.966,0,14.0115,35.348,8.59706,8.43847,2.61651,57.0128,2.53967e-06,0,76.8859,0.696816,2.10619,0,23.6072,26.6529,0,21.6505,0,34.1793,0,127.983,0,510.844,3407.53,95.0897,0,119.29,112.49,173.355,84.296,136.654
52,61.91,3.30565e-06,0,253.878,273.14,406.691,118.594,289.155,8.83866,15.0041,2.64659,0,35.7582,55.1382,18.4634,17.1246,57.6316,0,6.48622e-06,37.1649,0,90.5664,6.1228,0,0,2.70063,0,0,16.4161,0,197.306,0,794.65,2889.41,85.3885,0,65.2196,85.2267,0.164864,92.1743,40.0187
52,62.91,0,6.26883,240.067,391.605,486.45,179.705,294.492,0.0349818,19.2445,52.9845,26.4765,30.3537,0,15.7848,9.47774,35.2114,35.6797,0,71.5072,29.5417,0,20.1967,0,21.5732,0,0.0379878,0,28.4365,0,0,0,868.038,3157.28,51.3181,0,105.015,120.771,117.95,117.093,187.799
52,63.91,1.48041e-06,0,226.974,228.258,430.618,100.194,254.072,18.8221,22.3768,0,21.9255,3.40078,59.1339,26.8119,57.7319,0,0,0,108.797,50.4378,61.791,12.522,0,0,0,11.2881,21.4447,23.644,14.2513,14.6654,0,503.747,3231.49,64.5249,0,117.172,107.158,0.000501743,124.488,98.8645
52,64.91,0,0,357.425,111.786,390.221,123.389,272.983,0,8.89057,110.568,0,0,0,0,26.1522,81.7435,10.387,0,22.8878,22.4525,11.4273,0,1.97481e-07,0,0,0,4.48553,32.1471,0,0.529948,0,756.145,3049.99,48.754,0,94.6965,105.786,82.4836,76.1035,149.433
52,65.91,18.1537,0.151509,184.915,404.113,417.817,124.308,278.466,0,4.85352,0,0,63.7469,3.26735e-07,8.6031,79.0372,0,5.12566,0,20.7239,12.0525,0,31.5391,0.485355,25.4538,0,0,0.367832,49.333,101.139,0,0,709.549,3437.73,68.6754,0,135.448,102.176,51.5271,104.029,218.68
52,66.91,26.3501,0,352.335,282.246,418.759,159.644,256.906,50.6717,0,5.18202,48.876,7.72235,0.000453079,84.3521,54.6439,5.2207,0,0,39.7396,0,0,70.2705,0,0,1.59919,0,61.607,0,0,142.492,7.9446,1116.06,3101.55,70.7675,0,124.627,167.658,149.872,141.39,243.979
53,42.91,5.91644,0,247.195,236.984,423.57,74.2517,242.075,0,0,5.70369,0,52.1852,36.1284,1.63818e-06,38.5154,18.7602,0,2.45333e-06,5.19255,29.7792,0,3.04029,12.0091,0,0,0,0,0.00439501,0,238.65,0,717.428,2718.12,68.9282,0,89.4898,94.4407,29.1006,40.7923,217.811
53,43.91,1.36482e-06,0,193.107,316.607,440.38,97.3565,307.341,0,47.93,19.0032,0,23.2371,31.3688,0,16.3813,43.507,13.3751,9.31354,24.8595,56.5529,53.5323,42.2657,2.31252,0,58.2255,0,85.664,0,223.154,0,166.194,1113.87,2518.46,84.497,0,100.343,116.38,45.054,104.278,215.497
53,44.91,4.46036,9.62153e-16,264.924,236.996,438.19,138.919,293.9,46.6579,8.07783,22.6619,0.978839,0,6.31724,0,8.51758,42.8938,38.7259,17.888,80.2404,50.2829,0,4.74749e-07,4.12993,0,6.65563,0,0,104.785,0,31.6222,54.8727,751.284,3107.57,76.8271,0,75.7528,115.099,82.5796,66.0757,181.003
53,45.91,1.14855e-06,0,244.512,331.669,483.424,162.751,291.876,25.0562,17.4005,53.7051,0,0,33.2268,14.5725,0,55.6917,68.517,0,39.8137,17.9461,0,12.2482,18.2692,0,7.11593,0,0,0,47.1755,0,345.658,1119.6,3092.2,54.2056,0,117.455,79.7016,40.9834,70.6073,157.724
53,46.91,34.7617,10.6434,262.585,358.685,494.37,137.128,349.146,0,39.0545,0.0424193,65.2016,8.44333,0,0,24.8221,5.01384,60.6094,29.7199,25.1437,45.9143,0,1.44511,22.8705,42.1625,31.7563,0,0,52.343,0,45.4758,0,578.902,3349.49,86.9656,0,99.479,134.252,142.834,2.31064e-06,231.311
53,47.91,0,0,262.889,386.442,513.29,123.418,324.35,6.53356,28.0022,0,0.000367553,0,48.9618,6.67772,32.158,12.2861,67.8207,0,31.9506,43.6929,23.2252,0,1.84329e-07,8.65955,11.1213,0,5.00054e-10,10.7503,0,41.3082,0,585.566,3269.59,129.635,0,104.234,99.4032,31.6726,78.1127,206.7
53,48.91,1.86619e-06,0,392.596,164.738,484.314,156.501,302.839,26.4383,0,0,58.5157,11.5431,22.4869,0,20.1761,0,16.441,7.99553,31.3568,7.64858,0,0,0,0.00118212,0,0,12.9025,0,0,0,81.0874,723.385,3277.64,71.459,0,130.302,91.8892,140.258,0,258.441
53,49.91,9.42202e-07,0,233.931,447.482,507.4,99.5952,342.796,12.5048,45.7003,13.6754,27.9624,8.57023,5.99039e-07,0.000226953,0,132.878,13.5859,0,38.7417,0,70.8328,0,13.8102,8.85665,0,0,0,0,0,198.248,0.594511,1029.71,3018.7,48.5867,0,112.78,146.174,32.5526,139.213,189.04
53,50.91,5.47789e-06,0,249.856,251.261,483.754,94.8088,297.068,0,38.4228,44.2908,27.2739,30.7791,0.000364045,47.5071,57.5002,29.9772,0,0,92.425,34.6637,10.3109,0,4.8659,0,0,0,0,22.7104,77.6011,0,355.89,1139.22,3288.89,53.5824,0,82.7262,71.824,61.6014,63.1641,141.193
53,51.91,0,0,227.051,263.135,445.183,107.811,308.591,18.3272,10.8925,29.5975,0.0619568,23.0158,0,14.424,65.7744,3.19526e-07,0,17.0381,47.2281,50.7263,10.6857,0,5.48693,0,0,0,1.34913,2.66686,33.3551,0,0,563.046,3104.06,83.364,0,85.6009,138.275,78.9586,84.1394,105.413
53,52.91,0,0,263.192,254.86,464.321,94.8145,299.646,25.3008,31.7216,1.67539,22.2598,13.36,2.07997e-05,10.3055,29.1101,0.000253656,43.8039,0,80.092,25.4535,0,0,0,30.666,0.00497944,0,19.4529,0,0,162.969,0,559.672,3271.89,63.9414,0,123.481,110.068,108.365,62.0339,213.421
53,53.91,1.52718e-06,0,175.259,273.501,407.038,94.8793,299.15,14.0969,10.3748,59.767,0,6.64837,0,0.000403671,84.2991,40.0704,0,1.96374,76.6352,44.3295,0,40.9713,0,0,1.0915e-07,14.9391,0,52.4077,0,94.72,10.4696,572.503,2996.99,68.732,0,71.0192,109.939,148.85,39.594,182.707
53,54.91,16.8602,41.5856,168.997,355.657,419.58,111.934,262.506,0.31853,16.2653,0,34.6396,2.76271,0.542711,1.9064,37.8428,20.7866,36.3144,29.2137,32.6988,34.158,0,25.4184,0,0,0,0,48.318,0,0,0,0,817.111,2944.25,53.0775,0,108.77,109.737,62.9164,97.6495,152.003
53,55.91,5.53389e-07,0,150.034,260.159,416.873,91.9572,293.045,12.2059,36.9205,0,70.6834,16.0007,24.3046,2.41144e-06,24.5454,0,0.261953,43.5793,0,80.674,0,0,0,0.558829,0,14.4443,0,0,0,314.587,0,768.965,2762.78,66.4137,0,78.5851,118.561,31.0743,0,139.863
53,56.91,0,0.430919,236.034,243.958,397.386,112.062,269.853,1.98796e-07,52.3817,0.0315863,22.9492,11.409,0,0,31.8307,0,0,0,51.3349,0.271104,0,48.1838,0,0.230246,0,0.227792,0.00470826,0,0,129.797,0,737.128,3034.4,69.3278,0,86.3915,108.774,56.4979,131.988,97.5634
53,57.91,3.21096,0,387.055,194.984,411.331,134.048,258.248,14.2723,44.7285,0,18.4459,30.2196,4.45095e-07,80.1805,68.3317,18.5116,0,7.56537,55.4273,11.8487,0,0,1.39167e-06,0,0,0,0,0,0,249.61,0,911.02,2698.08,70.3423,0,147.839,136.624,95.7303,59.8066,216.235
53,58.91,7.71623e-06,44.2629,231.929,225.671,477.319,130.788,269.714,9.83606,1.56206,21.4719,0,9.33386,68.914,0,45.2336,0,67.924,5.63557,30.4799,15.1113,0,28.4358,12.786,10.539,0,6.34824,0.00678203,0,0,73.0204,52.7991,866.622,3256.38,49.3563,0,91.5785,127.597,117.859,87.1898,128.142
53,59.91,1.0468e-07,8.52962,289.278,276.318,483.486,130.581,319.476,0.000446759,28.5361,44.4524,0.583604,0,34.532,4.56192e-07,4.8381,103.869,0,32.9915,43.4394,9.04915,22.8406,0.419118,0.0758492,23.9632,0,0.00124281,0,33.5093,0,0,101.177,359.899,3262.43,72.0757,0,108.11,136.7,176.123,3.78271,261.082
53,60.91,0,0,204.915,291.695,464.781,138.228,355,79.9415,0,0,0.341659,5.49997,0.000392836,41.9209,3.15651,0,0,0,52.0886,0,40.2805,0,2.7103e-07,0,0,0,0,0,0,207.426,183.148,832.495,3069.91,59.5328,0,94.2972,104.074,71.0591,126.029,40.6295
